markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,40",1,3208,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3209,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3210,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3211,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3212,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3213,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3214,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3215,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3216,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3217,DECOR MAISON QUEEN,15,10,"223,81065","0,53",0
"2,40",1,3218,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3219,DECOR MAISON QUEEN,15,10,"223,81065","0,53",0
"2,40",1,3220,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3221,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3222,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3223,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3224,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3225,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3226,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3228,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3229,DECOR MAISON QUEEN,15,10,"248,17971","0,53",0
"2,40",1,3230,DECOR MAISON QUEEN,15,10,"248,17971","0,53",0
"2,40",1,3231,DECOR MAISON QUEEN,15,10,"248,17971","0,53",0
"2,40",1,3232,DECOR MAISON QUEEN,15,10,"248,17971","0,53",0
"2,40",1,3233,DECOR MAISON QUEEN,15,10,"248,17971","0,53",0
"2,40",1,3234,DECOR MAISON QUEEN,15,10,"223,81065","0,53",0
"2,40",1,3235,DECOR MAISON QUEEN,15,10,"223,81065","0,53",0
"2,40",1,3236,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3237,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3238,DECOR MAISON QUEEN,15,10,"223,81065","0,53",0
"2,40",1,3239,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3240,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3241,DECOR MAISON QUEEN,15,10,"223,9389","0,53",0
"2,40",1,3250,DECOR MAISON QUEEN,15,10,"223,16935","0,53",0
"2,40",1,3251,DECOR MAISON QUEEN,15,10,"223,16935","0,53",0
"2,40",1,3253,DECOR MAISON QUEEN,15,10,"223,16935","0,53",0
"2,40",1,3254,DECOR MAISON QUEEN,15,10,"223,16935","0,53",0
"2,40",1,3255,DECOR MAISON QUEEN,15,10,"223,16935","0,53",0
"2,40",1,111001,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,111003,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,111004,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,111006,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,111011,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,112001,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,112002,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,112003,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,112005,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113001,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113002,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113003,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113004,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113005,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113006,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113007,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113008,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113009,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113010,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113011,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113012,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113013,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113014,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113015,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113016,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113017,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113018,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113019,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113020,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113021,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113022,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113023,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113024,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113025,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113026,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113027,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113028,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113029,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113030,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113031,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113032,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113033,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113034,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113035,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113036,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113037,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,113038,DECOR MAISON SPIRIT,15,10,"211,62611","0,53",0
"2,40",1,111002,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111005,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111007,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111008,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111009,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111010,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111012,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111013,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111014,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111015,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111016,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111017,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111018,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111019,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111020,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111021,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111022,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111023,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111024,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111025,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111026,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111027,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111028,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111029,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111030,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111031,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111032,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111033,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111034,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111035,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111036,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111037,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111038,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111039,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111040,DECOR MAISON WALLKOTYR,15,10,"211,62611","0,53",0
"2,40",1,111041,DECOR MAISON WALLKOTYR,15,10,"223,16935","0,53",0
"2,40",1,111042,DECOR MAISON WALLKOTYR,15,10,"387,49","0,53",0
"2,40",1,111043,DECOR MAISON WALLKOTYR,15,10,"1164,71","0,53",0
"2,40",1,111044,DECOR MAISON WALLKOTYR,15,10,"1164,71","0,53",0
"2,40",1,111045,DECOR MAISON WALLKOTYR,15,10,"1164,71","0,53",0
"2,40",1,115701,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115702,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115703,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115704,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115705,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115706,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115707,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115708,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115709,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115710,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115711,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115712,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115713,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115714,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115715,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115716,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115717,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115718,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115719,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115720,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115721,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115722,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115723,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115724,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115725,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115726,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115727,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115728,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115729,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115730,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115731,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115732,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115733,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115734,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115735,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115736,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115737,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115738,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115739,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115740,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115741,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115742,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115743,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115744,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115745,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115746,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115747,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115748,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,115749,ESTA BELLE ROSE,15,10,"189,40341","0,53",0
"2,40",1,155701,ESTA BELLE ROSE,15,10,"335,77","0,53",0
"2,40",1,155702,ESTA BELLE ROSE,15,10,"335,77","0,53",0
"2,40",1,196301,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196302,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196303,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196304,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196307,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196308,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196309,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196310,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196311,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196313,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196314,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196315,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196316,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196317,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196318,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196319,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196320,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196321,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196323,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196324,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196325,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196326,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196327,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196328,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196330,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196331,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196332,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196333,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196334,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196335,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196337,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196338,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196339,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196340,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196341,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196342,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196344,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196345,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196346,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196347,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,196348,ESTA BOHEMIEN,15,10,"280,80469","0,53",0
"2,40",1,135401,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135402,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135403,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135404,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135405,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135406,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135407,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135408,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135409,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135410,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135411,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135412,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135413,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135414,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135415,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135416,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135417,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135418,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135419,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135420,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135421,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135422,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135423,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135424,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135425,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135426,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135427,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135428,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135429,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135430,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135431,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135432,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135433,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135434,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135435,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135436,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135437,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135438,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135439,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135440,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135441,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135442,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135443,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135444,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135445,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135446,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135447,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135448,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135449,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,135450,ESTA BUBBLES,15,10,"271,98393","0,53",0
"2,40",1,137701,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137702,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137703,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137704,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137705,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137706,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137707,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137708,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137709,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137710,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137711,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137712,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137713,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137714,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137715,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137716,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137717,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137718,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137719,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137720,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137721,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137722,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137723,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137724,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137725,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137726,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137727,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137728,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137729,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137730,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137731,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137732,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137733,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137734,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137735,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137736,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137737,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137738,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137739,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137740,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137741,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137742,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137743,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137744,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137745,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137746,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137747,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137748,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137749,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137750,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,137751,ESTA DENIM & CO.,15,10,"246,17752","0,53",0
"2,40",1,157701,ESTA DENIM & CO.,15,10,"538,53","0,53",0
"2,40",1,157702,ESTA DENIM & CO.,15,10,"692,49","0,53",0
"2,40",1,157703,ESTA DENIM & CO.,15,10,"692,49","0,53",0
"2,40",1,157704,ESTA DENIM & CO.,15,10,"692,49","0,53",0
"2,40",1,157705,ESTA DENIM & CO.,15,10,"692,49","0,53",0
"2,40",1,157706,ESTA DENIM & CO.,15,10,"692,49","0,53",0
"2,40",1,157707,ESTA DENIM & CO.,15,10,"692,49","0,53",0
"2,40",1,157708,ESTA DENIM & CO.,15,10,"692,49","0,53",0
"2,40",1,157709,ESTA DENIM & CO.,15,10,"692,49","0,53",0
"2,40",1,157710,ESTA DENIM & CO.,15,10,"1085,64","0,53",0
"2,40",1,157711,ESTA DENIM & CO.,15,10,"1399,89","0,53",0
"2,40",1,157712,ESTA DENIM & CO.,15,10,"1399,89","0,53",0
"2,40",1,157713,ESTA DENIM & CO.,15,10,"423,09","0,53",0
"2,40",1,157714,ESTA DENIM & CO.,15,10,"423,09","0,53",0
"2,40",1,137009,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137010,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137011,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137012,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137013,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137014,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137015,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137016,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137017,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137018,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137020,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137301,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137302,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137303,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137304,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137305,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137306,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137307,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137308,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137310,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137311,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137312,ESTA GIGGLE,15,10,"230,85007","0,53",0
