markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,POA306,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA307,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA308,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA309,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA310,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA311,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA312,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA401,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA402,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA403,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA404,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA405,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA406,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA407,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA408,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA409,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,POA410,OMEXCO PEONIA,"10,00%",13,"181,82","0,91",0
"2,30",1,QUA101,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA102,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA103,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA104,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA201,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA202,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA203,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA204,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA205,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA206,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA207,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA208,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA209,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA210,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA211,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA212,OMEXCO QUARTZ,"15,00%",13,"182,61","0,92",0
"2,30",1,QUA301,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA302,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA303,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA304,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA305,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA306,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA307,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA308,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA401,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA402,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA403,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA404,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,QUA405,OMEXCO QUARTZ,"15,00%",13,"147,83","0,92",0
"2,30",1,SEA111,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA112,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA113,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA116,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA119,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA124,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA125,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA127,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA128,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA211,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA212,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA215,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA223,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA224,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA311,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA312,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA323,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA411,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA413,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA422,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SEA424,OMEXCO SEMIRAMIS,"10,00%",13,"627,27","1,4",0
"2,30",1,SMA110,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA120,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA130,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA140,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA219,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA228,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA237,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA247,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA319,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA328,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA331,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA349,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA357,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA419,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA429,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA437,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA447,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA519,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA529,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA539,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA548,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA558,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA561,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA583,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,SMA597,OMEXCO SIMONE MICHELI,"15,00%",13,"165,22",1,0
"2,30",1,STA101,OMEXCO STARDUST,"0,00%",13,"161,54","0,9",0
"2,30",1,STA102,OMEXCO STARDUST,"0,00%",13,"161,54","0,92",0
"2,30",1,STA103,OMEXCO STARDUST,"0,00%",13,"161,54","0,92",0
"2,30",1,STA104,OMEXCO STARDUST,"0,00%",13,"161,54","0,92",0
"2,30",1,STA105,OMEXCO STARDUST,"0,00%",13,"161,54","0,92",0
"2,30",1,STA106,OMEXCO STARDUST,"0,00%",13,"161,54","0,92",0
"2,30",1,STA107,OMEXCO STARDUST,"0,00%",13,"161,54","0,92",0
"2,30",1,STA108,OMEXCO STARDUST,"0,00%",13,"161,54","0,92",0
"2,30",1,STA201,OMEXCO STARDUST,"15,00%",13,"170,57","0,92",0
"2,30",1,STA202,OMEXCO STARDUST,"15,00%",13,"170,57","0,92",0
"2,30",1,STA203,OMEXCO STARDUST,"15,00%",13,"170,57","0,92",0
"2,30",1,STA301,OMEXCO STARDUST,"15,00%",13,"170,57","0,92",0
"2,30",1,STA302,OMEXCO STARDUST,"15,00%",13,"170,57","0,92",0
"2,30",1,STA303,OMEXCO STARDUST,"15,00%",13,"170,57","0,92",0
"2,30",1,STA401,OMEXCO STARDUST,"15,00%",13,"170,57","0,92",0
"2,30",1,STA402,OMEXCO STARDUST,"15,00%",13,"170,57","0,92",0
"2,30",1,STA403,OMEXCO STARDUST,"15,00%",13,"170,57","0,92",0
"2,30",1,STA501,OMEXCO STARDUST,"15,00%",13,"75,25","0,92",0
"2,30",1,STA502,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA503,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA504,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA505,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA507,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA508,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA509,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA510,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA511,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA512,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA513,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA514,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA515,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA516,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA517,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA518,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,STA519,OMEXCO STARDUST,"15,00%",13,"75,25",1,0
"2,30",1,SUA111,OMEXCO SUMATRA,"15,00%",13,"220,74","0,91",0
"2,30",1,SUA112,OMEXCO SUMATRA,"15,00%",13,"220,74","0,91",0
"2,30",1,SUA113,OMEXCO SUMATRA,"15,00%",13,"220,74","0,91",0
"2,30",1,SUA114,OMEXCO SUMATRA,"15,00%",13,"220,74","0,91",0
"2,30",1,SUA125,OMEXCO SUMATRA,"15,00%",13,"220,74","0,91",0
"2,30",1,SUA126,OMEXCO SUMATRA,"15,00%",13,"220,74","0,91",0
"2,30",1,SUA127,OMEXCO SUMATRA,"15,00%",13,"220,74","0,91",0
"2,30",1,SUA211,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA212,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA213,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA214,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA215,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA216,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA221,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA222,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA223,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA224,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA225,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA226,OMEXCO SUMATRA,"15,00%",13,"160,54","0,91",0
"2,30",1,SUA227,OMEXCO SUMATRA,"15,00%",13,"160,54","1,1",0
"2,30",1,SUA301,OMEXCO SUMATRA,"15,00%",13,"461,54","0,91",0
"2,30",1,SUA302,OMEXCO SUMATRA,"15,00%",13,"461,54","0,91",0
"2,30",1,SUA303,OMEXCO SUMATRA,"15,00%",13,"461,54","0,91",0
"2,30",1,SUA304,OMEXCO SUMATRA,"15,00%",13,"461,54","0,91",0
"2,30",1,SUA401,OMEXCO SUMATRA,"15,00%",13,"521,74","1,1",0
"2,30",1,SUA501,OMEXCO SUMATRA,"15,00%",13,"581,94","1,1",0
"2,30",1,SUA601,OMEXCO SUMATRA,"15,00%",13,"642,14","1,1",0
"2,30",1,SUA701,OMEXCO SUMATRA,"15,00%",13,"642,14","1,1",0
"2,30",1,TRA07OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA08OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA09OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA10OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA11OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA12OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA06OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA17OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA16OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA32OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA31OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA30OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA29OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA28OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA27OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA26OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA25OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA21OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA20OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA19OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA18OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA15OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA14OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA13OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA24OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA23OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA22OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA05OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA04OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA03OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA02OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,TRA01OMEX,OMEXCO TRAVERTINE,"15,00%",13,"73,43",1,0
"2,30",1,VIA2163,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA2272,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA2373,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA3166,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA3270,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA3363,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA3469,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA3571,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA3672,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA4166,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA4270,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA4363,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA4466,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA4578,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA4668,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA5166,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA5270,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA5363,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA5469,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA5578,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA5671,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA5772,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA5873,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA6166,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA6266,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA7166,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA7270,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA7363,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA7474,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,VIA7578,OMEXCO VICTORIA,"10,00%",13,"167,83","0,9",0
"2,30",1,WAA1533,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1612,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1711,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1732,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1738,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1739,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1813,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1814,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1815,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1816,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1834,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1837,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1910,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1931,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1935,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA1936,OMEXCO WAVES,"15,00%",13,"146,85",1,0
"2,30",1,WAA2010,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2011,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2012,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2013,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2014,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2015,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2016,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2017,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2018,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2331,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2332,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2333,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2334,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2335,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2336,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2337,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2338,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,WAA2339,OMEXCO WAVES,"15,00%",13,"94,41",1,0
"2,30",1,ZEA117,OMEXCO ZEPHYR,"10,00%",13,"587,41","1,3",0
"2,30",1,ZEA131,OMEXCO ZEPHYR,"10,00%",13,"587,41","1,3",0
"2,30",1,ZEA135,OMEXCO ZEPHYR,"10,00%",13,"587,41","1,3",0
"2,30",1,ZEA149,OMEXCO ZEPHYR,"10,00%",13,"587,41","1,3",0
"2,30",1,ZEA153,OMEXCO ZEPHYR,"10,00%",13,"587,41","1,3",0
"2,30",1,ZEA214,OMEXCO ZEPHYR,"10,00%",13,"472,03","1,3",0
"2,30",1,ZEA223,OMEXCO ZEPHYR,"10,00%",13,"472,03","1,3",0
"2,30",1,ZEA237,OMEXCO ZEPHYR,"10,00%",13,"472,03","1,3",0
"2,30",1,ZEA247,OMEXCO ZEPHYR,"10,00%",13,"472,03","1,3",0
"2,30",1,ZEA258,OMEXCO ZEPHYR,"10,00%",13,"472,03","1,3",0
"2,30",1,ZEA262,OMEXCO ZEPHYR,"10,00%",13,"472,03","1,3",0
"2,30",1,ZEA301,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,ZEA302,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,ZEA303,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,ZEA304,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,ZEA305,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,ZEA306,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,ZEA307,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,ZEA308,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,ZEA309,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,ZEA310,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,ZEA311,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,ZEA312,OMEXCO ZEPHYR,"10,00%",13,"555,94","0,97",0
"2,30",1,OZ7230,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7400,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7520,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7527,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7528,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7603,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7300,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7618,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7630,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7631,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7636,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7637,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7804,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7805,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7806,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7807,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7808,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7809,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7810,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7811,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7812,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7813,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7814,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7815,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7816,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7817,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7818,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7819,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7820,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7821,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7822,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7823,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7824,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7825,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7826,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7827,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7828,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7829,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7830,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7831,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7832,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7833,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
"2,30",1,OZ7538,ONSZELF BABY,"15,00%",13,"165,22","0,53",0
