markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,651004,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"582,61","0,52",0
"2,30",1,651005,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,600,"0,52",0
"2,30",1,651006,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,600,"0,52",0
"2,30",1,811001,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,811002,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,811003,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,811004,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"652,17","0,52",0
"2,30",1,8110040,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8110041,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8110042,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8110043,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8110044,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8111045,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"591,3","0,52",0
"2,30",1,8111046,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"721,74","0,52",0
"2,30",1,8111047,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"591,3","0,52",0
"2,30",1,8111048,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"591,3","0,52",0
"2,30",1,8111049,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"591,3","0,52",0
"2,30",1,8112050,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8112052,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8112053,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8112054,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8113055,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8113056,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"573,91","0,52",0
"2,30",1,8113057,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"573,91","0,52",0
"2,30",1,8114058,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"652,17","0,52",0
"2,30",1,8114059,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"652,17","0,52",0
"2,30",1,8114060,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8114061,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8114062,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8115065,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,8115066,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,812005,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,812006,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,812007,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"652,17","0,52",0
"2,30",1,812009,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,813010,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"721,74","0,52",0
"2,30",1,813012,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"721,74","0,52",0
"2,30",1,814015,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,814016,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,814017,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,815019,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,815020,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,815021,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,815022,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,816023,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,816024,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"721,74","0,52",0
"2,30",1,816025,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,816026,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,817027,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"669,56","0,52",0
"2,30",1,817028,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,817029,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"669,56","0,52",0
"2,30",1,818032,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,818033,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,818034,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"721,74","0,52",0
"2,30",1,818035,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,819036,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,819037,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,819038,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,819039,COLE & SON A COLLECTION OF FLOWERS,"15,00%",13,"547,83","0,52",0
"2,30",1,946031,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,946032,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,946033,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,946034,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,946035,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,947036,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,947037,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,947038,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,947039,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,947040,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,947041,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,945025,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,945026,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,945027,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,948044,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,948045,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,948046,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,949047,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,949048,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,949049,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,949050,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,949051,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,948042,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,948043,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,941001,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,5",0
"2,30",1,941002,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,5",0
"2,30",1,941003,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,5",0
"2,30",1,941004,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,5",0
"2,30",1,941005,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,5",0
"2,30",1,942008,COLE & SON ALBEMARLE,"15,00%",13,"669,56","0,685",0
"2,30",1,942009,COLE & SON ALBEMARLE,"15,00%",13,"669,56","0,685",0
"2,30",1,942010,COLE & SON ALBEMARLE,"15,00%",13,"669,56","0,685",0
"2,30",1,942011,COLE & SON ALBEMARLE,"15,00%",13,"669,56","0,685",0
"2,30",1,942012,COLE & SON ALBEMARLE,"15,00%",13,"669,56","0,685",0
"2,30",1,942013,COLE & SON ALBEMARLE,"15,00%",13,"669,56","0,685",0
"2,30",1,943014,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,944019,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,53",0
"2,30",1,944020,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,53",0
"2,30",1,944021,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,53",0
"2,30",1,944022,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,53",0
"2,30",1,944023,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,53",0
"2,30",1,944024,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,53",0
"2,30",1,943015,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,943016,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,943017,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,943018,COLE & SON ALBEMARLE,"15,00%",13,"460,87","0,53",0
"2,30",1,945028,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,945029,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,945030,COLE & SON ALBEMARLE,"15,00%",13,"521,74","0,52",0
"2,30",1,882006,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,881002,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,881003,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,881004,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,8810041,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,8810042,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,8810043,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,8812050,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,8813051,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"434,78","0,53",0
"2,30",1,8813052,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"434,78","0,53",0
"2,30",1,8813053,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"434,78","0,53",0
"2,30",1,8813054,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"434,78","0,53",0
"2,30",1,882008,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,882009,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,883010,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,883011,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,883012,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,883013,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,883014,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,883015,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,884016,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,884017,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,884018,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,885019,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,885020,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,885021,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,885022,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,886026,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,887027,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,887028,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,887029,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,887030,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,887031,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,888033,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,888034,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,888035,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,888036,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,889037,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,889038,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,889039,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,889040,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,8812049,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,8812048,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,8812047,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,8811046,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,8811045,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,8811044,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,881005,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,887032,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,886025,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,886024,COLE & SON ARCHIVE TRADITIONAL,"15,00%",13,"478,26","0,53",0
"2,30",1,911001,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,911002,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,911003,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,911004,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,9110042,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,9110043,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,9110044,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,9110045,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,9110046,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,9111047,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,9111048,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,9111049,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,9111050,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,912005,COLE & SON BANBURY,"15,00%",13,"434,78","0,53",0
"2,30",1,912006,COLE & SON BANBURY,"15,00%",13,"434,78","0,53",0
"2,30",1,912007,COLE & SON BANBURY,"15,00%",13,"434,78","0,53",0
"2,30",1,913008,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,913009,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,913010,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,913011,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,913012,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,914013,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,914014,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,914015,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,914016,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,915017,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,915018,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,915019,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,915020,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,915021,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,916022,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,916023,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,916024,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,916025,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,917026,COLE & SON BANBURY,"15,00%",13,"434,78","0,53",0
"2,30",1,917027,COLE & SON BANBURY,"15,00%",13,"434,78","0,53",0
"2,30",1,917028,COLE & SON BANBURY,"15,00%",13,"434,78","0,53",0
"2,30",1,917029,COLE & SON BANBURY,"15,00%",13,"434,78","0,53",0
"2,30",1,917030,COLE & SON BANBURY,"15,00%",13,"434,78","0,53",0
"2,30",1,918031,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,918033,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,918034,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,918035,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,919036,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,919037,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,919038,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,919039,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,919040,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,919041,COLE & SON BANBURY,"15,00%",13,"373,91","0,53",0
"2,30",1,953015,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,953016,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,953017,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,953018,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,952063,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,951001,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,52",0
"2,30",1,951002,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,52",0
"2,30",1,951003,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,52",0
"2,30",1,951004,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,52",0
"2,30",1,951005,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,52",0
"2,30",1,9510054,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,9510055,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,9510056,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,9510057,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,9510058,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,951006,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,52",0
"2,30",1,951007,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,52",0
"2,30",1,951008,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,951009,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,9511059,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,9511060,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,9511061,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,9511062,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,952010,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,952011,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,952012,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,952013,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,952014,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,958045,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,958046,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,958047,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,958048,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,959049,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,959050,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,959051,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,959052,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,959053,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,957039,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,957040,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,957041,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,957042,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,957043,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,957044,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,956033,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,956034,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,956035,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,956036,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,956037,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,956038,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,53",0
"2,30",1,955030,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,53",0
"2,30",1,955031,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,53",0
"2,30",1,955032,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,53",0
"2,30",1,955027,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,53",0
"2,30",1,955028,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,53",0
"2,30",1,955029,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"434,78","0,53",0
"2,30",1,954019,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,954020,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,954021,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,400,"0,52",0
"2,30",1,954022,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"573,91","0,685",0
"2,30",1,954023,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"573,91","0,685",0
"2,30",1,954024,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"573,91","0,685",0
"2,30",1,954025,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"573,91","0,685",0
"2,30",1,954026,COLE & SON CONTEMPORARY RESTYLED,"15,00%",13,"573,91","0,685",0
"2,30",1,961001,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,961002,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,961003,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,961004,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,961005,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,9610052,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,9610053,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,9610054,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,9610055,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,9610056,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,9610057,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,961006,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,969047,COLE & SON FESTIVAL STRIPES,"15,00%",13,"443,48","0,53",0
"2,30",1,967036,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,967037,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,967038,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,967039,COLE & SON FESTIVAL STRIPES,"15,00%",13,"391,3","0,53",0
"2,30",1,969048,COLE & SON FESTIVAL STRIPES,"15,00%",13,"443,48","0,53",0
"2,30",1,969049,COLE & SON FESTIVAL STRIPES,"15,00%",13,"443,48","0,53",0
"2,30",1,969050,COLE & SON FESTIVAL STRIPES,"15,00%",13,"443,48","0,53",0
