markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,DCLACT102,SANDERSON CLASSIC COLLECTION WALLPAPERS II,"15,00%",11,"521,74","0,686",0
"2,30",1,DCLADA104,SANDERSON CLASSIC COLLECTION WALLPAPERS II,"15,00%",11,"313,04","0,52",0
"2,30",1,DCLAEC104,SANDERSON CLASSIC COLLECTION WALLPAPERS II,"15,00%",11,"347,83","0,686",0
"2,30",1,DCLAEC105,SANDERSON CLASSIC COLLECTION WALLPAPERS II,"15,00%",11,"347,83","0,686",0
"2,30",1,DCLAEC106,SANDERSON CLASSIC COLLECTION WALLPAPERS II,"15,00%",11,"347,83","0,686",0
"2,30",1,DCLAEL101,SANDERSON CLASSIC COLLECTION WALLPAPERS II,"15,00%",11,"269,57","0,52",0
"2,30",1,DCLAEL102,SANDERSON CLASSIC COLLECTION WALLPAPERS II,"15,00%",11,"269,57","0,52",0
"2,30",1,DCLAEL105,SANDERSON CLASSIC COLLECTION WALLPAPERS II,"15,00%",11,"269,57","0,52",0
"2,30",1,DCLAEL106,SANDERSON CLASSIC COLLECTION WALLPAPERS II,"15,00%",11,"269,57","0,52",0
"2,30",1,DPEMPH101,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211645,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211646,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211647,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211648,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211649,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211650,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211651,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211652,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211653,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211654,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211655,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211656,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211657,SANDERSON COLOUR FOR LIVING,"15,00%",11,"321,74","0,686",0
"2,30",1,211658,SANDERSON COLOUR FOR LIVING,"15,00%",11,"321,74","0,686",0
"2,30",1,211659,SANDERSON COLOUR FOR LIVING,"15,00%",11,"321,74","0,686",0
"2,30",1,211660,SANDERSON COLOUR FOR LIVING,"15,00%",11,"321,74","0,686",0
"2,30",1,211661,SANDERSON COLOUR FOR LIVING,"15,00%",11,"321,74","0,686",0
"2,30",1,211662,SANDERSON COLOUR FOR LIVING,"15,00%",11,"321,74","0,686",0
"2,30",1,211663,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211664,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211665,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211666,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211667,SANDERSON COLOUR FOR LIVING,"15,00%",11,"321,74","0,52",0
"2,30",1,211668,SANDERSON COLOUR FOR LIVING,"15,00%",11,"321,74","0,52",0
"2,30",1,211669,SANDERSON COLOUR FOR LIVING,"15,00%",11,"321,74","0,52",0
"2,30",1,211670,SANDERSON COLOUR FOR LIVING,"15,00%",11,"321,74","0,52",0
"2,30",1,211671,SANDERSON COLOUR FOR LIVING,"15,00%",11,"321,74","0,52",0
"2,30",1,211672,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211673,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211674,SANDERSON COLOUR FOR LIVING,"15,00%",11,"330,43","0,686",0
"2,30",1,211675,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211676,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211677,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211678,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211679,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211680,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211681,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211682,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211683,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211684,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211685,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211686,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211687,SANDERSON COLOUR FOR LIVING,"15,00%",11,"286,96","0,52",0
"2,30",1,211707,SANDERSON COLOUR FOR LIVING,"15,00%",11,"260,87","0,52",0
"2,30",1,DMAWMA101,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,DMAWMA102,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,DMAWMA103,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,DMAWMA106,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,DMAWMA107,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,DPEMPH102,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,DPEMPH103,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,DPEMPH105,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,DPEMPH106,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,DPEMPH107,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,DPFWJA104,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,DPFWRY102,SANDERSON DIMITY,"15,00%",11,"304,35","0,52",0
"2,30",1,DPFWRY103,SANDERSON DIMITY,"15,00%",11,"304,35","0,52",0
"2,30",1,DPFWRY104,SANDERSON DIMITY,"15,00%",11,"304,35","0,52",0
"2,30",1,DOPTDN110,SANDERSON DIMITY,"15,00%",11,"243,48","0,52",0
"2,30",1,DOPTSW104,SANDERSON DIMITY,"15,00%",11,"234,78","0,52",0
"2,30",1,DOPTSW108,SANDERSON DIMITY,"15,00%",11,"234,78","0,52",0
"2,30",1,DOPTSW110,SANDERSON DIMITY,"15,00%",11,"234,78","0,52",0
"2,30",1,DPEMEL101,SANDERSON DIMITY,"15,00%",11,"269,57","0,52",0
"2,30",1,DPEMEL102,SANDERSON DIMITY,"15,00%",11,"269,57","0,52",0
"2,30",1,DPEMEL103,SANDERSON DIMITY,"15,00%",11,"269,57","0,52",0
"2,30",1,DPEMEL105,SANDERSON DIMITY,"15,00%",11,"269,57","0,52",0
"2,30",1,DPEMEL106,SANDERSON DIMITY,"15,00%",11,"269,57","0,52",0
"2,30",1,DPEMEL107,SANDERSON DIMITY,"15,00%",11,"269,57","0,52",0
"2,30",1,211688,SANDERSON DIMITY,"15,00%",11,"356,52","0,52",0
"2,30",1,211689,SANDERSON DIMITY,"15,00%",11,"260,87","0,686",0
"2,30",1,211691,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,211692,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,211693,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,211694,SANDERSON DIMITY,"15,00%",11,"243,48","0,52",0
"2,30",1,211695,SANDERSON DIMITY,"15,00%",11,"269,57","0,52",0
"2,30",1,211696,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,211697,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,211698,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,211699,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,211700,SANDERSON DIMITY,"15,00%",11,"286,96","0,52",0
"2,30",1,211701,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,211702,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,211703,SANDERSON DIMITY,"15,00%",11,"313,04","0,52",0
"2,30",1,211704,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,211705,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,211706,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,211708,SANDERSON DIMITY,"15,00%",11,"269,57","0,52",0
"2,30",1,211709,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,211710,SANDERSON DIMITY,"15,00%",11,"252,17","0,52",0
"2,30",1,211711,SANDERSON DIMITY,"15,00%",11,"252,17","0,52",0
"2,30",1,211712,SANDERSON DIMITY,"15,00%",11,"252,17","0,52",0
"2,30",1,211713,SANDERSON DIMITY,"15,00%",11,"252,17","0,52",0
"2,30",1,211714,SANDERSON DIMITY,"15,00%",11,"252,17","0,52",0
"2,30",1,211715,SANDERSON DIMITY,"15,00%",11,"252,17","0,52",0
"2,30",1,211716,SANDERSON DIMITY,"15,00%",11,"252,17","0,52",0
"2,30",1,211717,SANDERSON DIMITY,"15,00%",11,"252,17","0,52",0
"2,30",1,211718,SANDERSON DIMITY,"15,00%",11,"234,78","0,52",0
"2,30",1,211719,SANDERSON DIMITY,"15,00%",11,"234,78","0,52",0
"2,30",1,211720,SANDERSON DIMITY,"15,00%",11,"234,78","0,52",0
"2,30",1,211721,SANDERSON DIMITY,"15,00%",11,"234,78","0,52",0
"2,30",1,211722,SANDERSON DIMITY,"15,00%",11,"234,78","0,52",0
"2,30",1,211723,SANDERSON DIMITY,"15,00%",11,"243,48","0,52",0
"2,30",1,211724,SANDERSON DIMITY,"15,00%",11,"243,48","0,52",0
"2,30",1,211725,SANDERSON DIMITY,"15,00%",11,"269,57","0,52",0
"2,30",1,211726,SANDERSON DIMITY,"15,00%",11,"269,57","0,52",0
"2,30",1,211727,SANDERSON DIMITY,"15,00%",11,"269,57","0,52",0
"2,30",1,WR76712,SANDERSON DIMITY,"15,00%",11,"243,48","0,52",0
"2,30",1,WR778316,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,WR778326,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,WR778334,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,WR84821,SANDERSON DIMITY,"15,00%",11,"304,35","0,52",0
"2,30",1,WR84828,SANDERSON DIMITY,"15,00%",11,"304,35","0,52",0
"2,30",1,WR85281,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,WR85282,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,WR85283,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,WR85284,SANDERSON DIMITY,"15,00%",11,"260,87","0,52",0
"2,30",1,DIOWAN101,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWAN102,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWAN103,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWAN104,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWAN105,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWAN106,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWAN107,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWAN108,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWFI101,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWFI102,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWFI103,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWFI104,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWFI105,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWFI106,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWFO101,SANDERSON IONE,"15,00%",11,"304,35","0,68",0
"2,30",1,DIOWFO102,SANDERSON IONE,"15,00%",11,"304,35","0,68",0
"2,30",1,DIOWFO103,SANDERSON IONE,"15,00%",11,"304,35","0,68",0
"2,30",1,DIOWFO104,SANDERSON IONE,"15,00%",11,"304,35","0,68",0
"2,30",1,DIOWFS101,SANDERSON IONE,"15,00%",11,"304,35","0,68",0
"2,30",1,DIOWFS102,SANDERSON IONE,"15,00%",11,"304,35","0,68",0
"2,30",1,DIOWFS103,SANDERSON IONE,"15,00%",11,"304,35","0,68",0
"2,30",1,DIOWFS104,SANDERSON IONE,"15,00%",11,"304,35","0,68",0
"2,30",1,DIOWFS105,SANDERSON IONE,"15,00%",11,"304,35","0,68",0
"2,30",1,DIOWFS106,SANDERSON IONE,"15,00%",11,"304,35","0,68",0
"2,30",1,DIOWFS107,SANDERSON IONE,"15,00%",11,"304,35","0,68",0
"2,30",1,DIOWIO101,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWIO102,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWIO103,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWIO104,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWLA101,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWLA102,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWLA103,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWLA104,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWLA105,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWLA106,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,DIOWLA107,SANDERSON IONE,"15,00%",11,"304,35","0,52",0
"2,30",1,212407,SANDERSON OPTIONS,"15,00%",11,"243,48","0,52",0
"2,30",1,212408,SANDERSON OPTIONS,"15,00%",11,"243,48","0,52",0
"2,30",1,212409,SANDERSON OPTIONS,"15,00%",11,"243,48","0,52",0
"2,30",1,212410,SANDERSON OPTIONS,"15,00%",11,"243,48","0,52",0
"2,30",1,212411,SANDERSON OPTIONS,"15,00%",11,"243,48","0,52",0
"2,30",1,212412,SANDERSON OPTIONS,"15,00%",11,"260,87","0,52",0
"2,30",1,212413,SANDERSON OPTIONS,"15,00%",11,"260,87","0,52",0
"2,30",1,212414,SANDERSON OPTIONS,"15,00%",11,"260,87","0,52",0
"2,30",1,212415,SANDERSON OPTIONS,"15,00%",11,"260,87","0,52",0
"2,30",1,212416,SANDERSON OPTIONS,"15,00%",11,"260,87","0,52",0
"2,30",1,212417,SANDERSON OPTIONS,"15,00%",11,"260,87","0,52",0
"2,30",1,212418,SANDERSON OPTIONS,"15,00%",11,"260,87","0,52",0
"2,30",1,212419,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212420,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212421,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212422,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212423,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212424,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212426,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212427,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212428,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212429,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212430,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212431,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212432,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212433,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212434,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212435,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212436,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212437,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212438,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212439,SANDERSON OPTIONS,"15,00%",11,"313,04","0,68",0
"2,30",1,212440,SANDERSON OPTIONS,"15,00%",11,"313,04","0,68",0
"2,30",1,212441,SANDERSON OPTIONS,"15,00%",11,"313,04","0,68",0
"2,30",1,212442,SANDERSON OPTIONS,"15,00%",11,"313,04","0,52",0
"2,30",1,212443,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212444,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212445,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212446,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212447,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212448,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212449,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212450,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212451,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,212452,SANDERSON OPTIONS,"15,00%",11,"252,17","0,52",0
"2,30",1,DOPWDA101,SANDERSON OPTIONS,"15,00%",11,"286,96","0,52",0
"2,30",1,DOPWDA102,SANDERSON OPTIONS,"15,00%",11,"286,96","0,52",0
"2,30",1,DOPWDA104,SANDERSON OPTIONS,"15,00%",11,"286,96","0,52",0
"2,30",1,DAPGST102,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGST103,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGST104,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGST105,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGLD106,SANDERSON PAINTERS GARDEN,"15,00%",11,"260,87","0,52",0
"2,30",1,DAPGLD107,SANDERSON PAINTERS GARDEN,"15,00%",11,"260,87","0,52",0
"2,30",1,DAPGLD108,SANDERSON PAINTERS GARDEN,"15,00%",11,"260,87","0,52",0
"2,30",1,DAPGPO101,SANDERSON PAINTERS GARDEN,"15,00%",11,"373,91","0,52",0
"2,30",1,DAPGPO102,SANDERSON PAINTERS GARDEN,"15,00%",11,"373,91","0,52",0
"2,30",1,DAPGPO103,SANDERSON PAINTERS GARDEN,"15,00%",11,"373,91","0,52",0
"2,30",1,DAPGPO104,SANDERSON PAINTERS GARDEN,"15,00%",11,"373,91","0,52",0
"2,30",1,DAPGPO105,SANDERSON PAINTERS GARDEN,"15,00%",11,"373,91","0,52",0
"2,30",1,DAPGRO101,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGRO102,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGGR104,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGBR101,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGBR102,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGBR103,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGBR104,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGBR105,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGEL101,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGEL102,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGEL103,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGEL104,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGLD104,SANDERSON PAINTERS GARDEN,"15,00%",11,"260,87","0,52",0
"2,30",1,DAPGLD105,SANDERSON PAINTERS GARDEN,"15,00%",11,"260,87","0,52",0
"2,30",1,DAPGRO103,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGRO104,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGSE101,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGEL105,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGGR101,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGGR102,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGGR103,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGLD101,SANDERSON PAINTERS GARDEN,"15,00%",11,"260,87","0,52",0
"2,30",1,DAPGLD102,SANDERSON PAINTERS GARDEN,"15,00%",11,"260,87","0,52",0
"2,30",1,DAPGSE102,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGSE103,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGSE104,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGSE105,SANDERSON PAINTERS GARDEN,"15,00%",11,"304,35","0,52",0
"2,30",1,DAPGST101,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGWO101,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGWO102,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGWO103,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGWO104,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGWO105,SANDERSON PAINTERS GARDEN,"15,00%",11,"313,04","0,52",0
"2,30",1,DAPGLD103,SANDERSON PAINTERS GARDEN,"15,00%",11,"260,87","0,52",0
"2,30",1,DCLABO104,SANDERSON PORTFOLIO,"15,00%",11,"330,43","0,52",0
"2,30",1,DCLAEL107,SANDERSON PORTFOLIO,"15,00%",11,"252,17","0,52",0
"2,30",1,DCLADI126,SANDERSON PORTFOLIO,"15,00%",11,"234,78","0,52",0
"2,30",1,210585,SANDERSON PORTFOLIO,"15,00%",11,"330,43","0,52",0
"2,30",1,210586,SANDERSON PORTFOLIO,"15,00%",11,"252,17","0,52",0
"2,30",1,210587,SANDERSON PORTFOLIO,"15,00%",11,"252,17","0,52",0
"2,30",1,210588,SANDERSON PORTFOLIO,"15,00%",11,"278,26","0,52",0
"2,30",1,210589,SANDERSON PORTFOLIO,"15,00%",11,"269,57","0,52",0
"2,30",1,210590,SANDERSON PORTFOLIO,"15,00%",11,"234,78","0,52",0
"2,30",1,210591,SANDERSON PORTFOLIO,"15,00%",11,"269,57","0,52",0
"2,30",1,210592,SANDERSON PORTFOLIO,"15,00%",11,"286,96","0,52",0
"2,30",1,210593,SANDERSON PORTFOLIO,"15,00%",11,"234,78","0,52",0
"2,30",1,210597,SANDERSON PORTFOLIO,"15,00%",11,"252,17","0,52",0
"2,30",1,210598,SANDERSON PORTFOLIO,"15,00%",11,"252,17","0,52",0
"2,30",1,210600,SANDERSON PORTFOLIO,"15,00%",11,"252,17","0,52",0
"2,30",1,210601,SANDERSON PORTFOLIO,"15,00%",11,"269,57","0,52",0
"2,30",1,210602,SANDERSON PORTFOLIO,"15,00%",11,"278,26","0,52",0
"2,30",1,210603,SANDERSON PORTFOLIO,"15,00%",11,"278,26","0,52",0
"2,30",1,210604,SANDERSON PORTFOLIO,"15,00%",11,"226,09","0,52",0
"2,30",1,210606,SANDERSON PORTFOLIO,"15,00%",11,"226,09","0,52",0
"2,30",1,210607,SANDERSON PORTFOLIO,"15,00%",11,"252,17","0,52",0
"2,30",1,210608,SANDERSON PORTFOLIO,"15,00%",11,"347,83","0,52",0
"2,30",1,210609,SANDERSON PORTFOLIO,"15,00%",11,"252,17","0,52",0
"2,30",1,212124,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212125,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212126,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212127,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212128,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212129,SANDERSON RICHMOND HILL,"15,00%",11,"347,83","0,52",0
"2,30",1,212130,SANDERSON RICHMOND HILL,"15,00%",11,"347,83","0,52",0
"2,30",1,212131,SANDERSON RICHMOND HILL,"15,00%",11,"347,83","0,52",0
"2,30",1,212132,SANDERSON RICHMOND HILL,"15,00%",11,"347,83","0,52",0
"2,30",1,212133,SANDERSON RICHMOND HILL,"15,00%",11,"347,83","0,52",0
"2,30",1,212134,SANDERSON RICHMOND HILL,"15,00%",11,"347,83","0,52",0
"2,30",1,212135,SANDERSON RICHMOND HILL,"15,00%",11,"347,83","0,52",0
"2,30",1,212136,SANDERSON RICHMOND HILL,"15,00%",11,"347,83","0,52",0
"2,30",1,212137,SANDERSON RICHMOND HILL,"15,00%",11,"347,83","0,52",0
"2,30",1,212138,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212139,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212140,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212141,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212142,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212143,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212144,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212145,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212146,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
"2,30",1,212147,SANDERSON RICHMOND HILL,"15,00%",11,"330,43","0,52",0
