markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",3,DRICLY417,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY418,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY419,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY420,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY421,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY422,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY423,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY424,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY425,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY426,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY427,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY428,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY429,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY430,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY431,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY432,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY433,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY434,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY435,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY436,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY437,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY438,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY439,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY440,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY441,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY442,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY443,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY444,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY445,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY446,SANDERSON LYRIC II,0,11,179928,"1,37",0
