markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,3",1,PW914,SUPER NATURAL  HEART BEAT CARBON ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW915,SUPER NATURAL  FLORA LIGHT GRAY ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW916,SUPER NATURAL  MARBLE LIGHT GRAY ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW917,SUPER NATURAL  FAUX DAMASK LIGHT GRAY ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW918,SUPER NATURAL  FLORA IVORY ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW919,SUPER NATURAL  MARBLE IVORY ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW920,SUPER NATURAL  FAUX DAMASK IVORY ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW921,SUPER NATURAL  FLORA BEIGE ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW922,SUPER NATURAL  MARBLE BEIGE ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW923,SUPER NATURAL  FAUX DAMASK BEIGE ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW924,SUPER NATURAL  FLORA BROWN ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW925,SUPER NATURAL  MARBLE BROWN ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW926,SUPER NATURAL  FAUX DAMASK BROWN ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW927,SUPER NATURAL  FLORA EBONI ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW928,SUPER NATURAL  MARBLE EBONI ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW929,SUPER NATURAL  FAUX DAMASK EBONI ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW930,SUPER NATURAL  CIRCULAR WARM GRAY ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW931,SUPER NATURAL  CIRCULAR WARM BROWN ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW932,SUPER NATURAL  CIRCULAR ORANGE DARK BROWN ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW933,SUPER NATURAL  GRAVEL WHITE 1 ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW934,SUPER NATURAL  TIME SQUARE WHITE1 ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW935,SUPER NATURAL  TIME SQUARE SILVER 1 ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW936,SUPER NATURAL  TIME SQUARE GOLD 1 ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW937,SUPER NATURAL  GRAVEL PEWTER 1 ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW938,SUPER NATURAL  TIME SQUARE PEWTER 1 ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW939,SUPER NATURAL  GRAVEL METAL BROWN ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW940,SUPER NATURAL  TIME SQUARE METAL BROWN ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW941,SUPER NATURAL  TIME SQUARE CARBON ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW942,SUPER NATURAL  STONE PEACH ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW943,SUPER NATURAL  STONE BROWN ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW944,SUPER NATURAL  STONE EBONI ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW945,SUPER NATURAL  STONE AQUA BROWN ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW946,SUPER NATURAL  STONE SILVER BLACK ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW947,SUPER NATURAL  MARBLE II TOUPE ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW948,SUPER NATURAL  STRIPES TOUPE ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW949,SUPER NATURAL  MARBLE II CREAM ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW950,SUPER NATURAL  STRIPES MARBLE II CREAM ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW951,SUPER NATURAL  MARBLE II RED BROWN ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW952,SUPER NATURAL  STRIPES MARBLE II RED BROWN ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW953,SUPER NATURAL  MARBLE II BROWN ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW954,SUPER NATURAL  STRIPES MARBLE II BROWN ,0,23,"R$ 1760,00 ",0,0
"2,3",1,PW955,SUPER NATURAL  MARBLE II DARK BROWN ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PW956,SUPER NATURAL  STRIPES MARBLE II DARK BROWN ,0,23,"R$ 1760,00 ",0,0
"2,3",1,21301-1,MONTANA  PA_G 38/39 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21301-3,MONTANA  PA_G 42 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21301-4,MONTANA  PA_G 44 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21301-5,MONTANA  PA_G 48 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21301-6,MONTANA  PA_G 46 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21302-1,MONTANA  PA_G 1/3 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21302-2,MONTANA  PA_G 5 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21302-4,MONTANA  PA_G 7 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21303-1,MONTANA  PA_G 4 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21303-2,MONTANA  PA_G 2 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21303-3,MONTANA  PA_G 6 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21304-1,MONTANA  PA_G 19 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21304-2,MONTANA  PA_G 8/9 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21304-3,MONTANA  PA_G 12 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21304-4,MONTANA  PA_G 14 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21304-5,MONTANA  PA_G 16 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21305-1,MONTANA  PA_G 64 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21305-2,MONTANA  PA_G 65 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21305-3,MONTANA  PA_G 63 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21305-4,MONTANA  PA_G 66 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21306-1,MONTANA  PA_G 20 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21306-2,MONTANA  PA_G 22 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21306-3,MONTANA  PA_G 23 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21306-4,MONTANA  PA_G 24/25 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21306-5,MONTANA  PA_G 21 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21307-1,MONTANA  PA_G 34 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21307-2,MONTANA  PA_G 30 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21307-3,MONTANA  PA_G 32 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21307-4,MONTANA  PA_G 37 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21307-5,MONTANA  PA_G 26/27 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21308-1,MONTANA  PA_G 35 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21308-2,MONTANA  PA_G 31 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21308-3,MONTANA  PA_G 33 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21308-4,MONTANA  PA_G 28 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21308-5,MONTANA  PA_G 29 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21308-6,MONTANA  PA_G 36 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21309-1,MONTANA  PA_G 50 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21309-2,MONTANA  PA_G 59 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21309-3,MONTANA  PA_G 53 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21309-4,MONTANA  PA_G 62 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21309-5,MONTANA  PA_G 56 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21310-1,MONTANA  PA_G 61 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21310-2,MONTANA  PA_G 58 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21310-3,MONTANA  PA_G 49 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21310-4,MONTANA  PA_G 55 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21310-5,MONTANA  PA_G 52 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21311-1,MONTANA  PA_G 67 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21311-2,MONTANA  PA_G 71 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21311-3,MONTANA  PA_G 73 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21311-4,MONTANA  PA_G 69 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21311-5,MONTANA  PA_G 68 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21312-1,MONTANA  PA_G 77 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21312-2,MONTANA  PA_G 70 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21312-3,MONTANA  PA_G 76 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21312-4,MONTANA  PA_G 79 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21312-5,MONTANA  PA_G 81 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21312-6,MONTANA  PA_G 72 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21313-1,MONTANA  PA_G 75 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21313-2,MONTANA  PA_G 78 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21313-3,MONTANA  PA_G 80 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21313-4,MONTANA  PA_G 74 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21315-1,MONTANA  PA_G 51 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21315-2,MONTANA  PA_G 60 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21315-3,MONTANA  PA_G 54 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21315-4,MONTANA  PA_G 57 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21316-1,MONTANA  PA_G 18 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21316-2,MONTANA  PA_G 10 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21316-3,MONTANA  PA_G 11 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21316-4,MONTANA  PA_G 13 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21316-5,MONTANA  PA_G 17 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21316-6,MONTANA  PA_G 15 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21317-1,MONTANA  PA_G 45 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21317-2,MONTANA  PA_G 41 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21317-3,MONTANA  PA_G 40 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21317-4,MONTANA  PA_G 47 ,0,23,"R$ 416,96 ",0,0
"2,3",1,21317-5,MONTANA  PA_G 43 ,0,23,"R$ 416,96 ",0,0
"2,3",1,BT025,BOUTIQUE  RING DAMASK ,0,23,"R$ 1543,04 ",0,0
"2,3",1,BT029,BOUTIQUE  RING DAMASK ,0,23,"R$ 1543,04 ",0,0
"2,3",1,BT046,BOUTIQUE  PLANS ,0,23,"R$ 1432,83 ",0,0
"2,3",1,BT047,BOUTIQUE  PLANS ,0,23,"R$ 1432,83 ",0,0
"2,3",1,BT048,BOUTIQUE  PLANS ,0,23,"R$ 1432,83 ",0,0
"2,3",1,BT049,BOUTIQUE  PLANS ,0,23,"R$ 1432,83 ",0,0
"2,3",1,BT100,BOUTIQUE  CONCRETE ,0,23,"R$ 1763,48 ",0,0
"2,3",1,BT101,BOUTIQUE  CONCRETE ,0,23,"R$ 1763,48 ",0,0
"2,3",1,BT102,BOUTIQUE  CONCRETE ,0,23,"R$ 1763,48 ",0,0
"2,3",1,BT103,BOUTIQUE  CONCRETE ,0,23,"R$ 1763,48 ",0,0
"2,3",1,BT104,BOUTIQUE  WAVERY ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT105,BOUTIQUE  WAVERY ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT106,BOUTIQUE  WAVERY ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT107,BOUTIQUE  DOWN TOWN ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT108,BOUTIQUE  DOWN TOWN ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT109,BOUTIQUE  DOWN TOWN ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT110,BOUTIQUE  STUD ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT111,BOUTIQUE  STUD ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT112,BOUTIQUE  STUD ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT113,BOUTIQUE  VINTAGE ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT114,BOUTIQUE  VINTAGE ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT115,BOUTIQUE  VINTAGE ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT116,BOUTIQUE  VINTAGE ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT117,BOUTIQUE  VINTAGE ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT118,BOUTIQUE  VINTAGE ,0,23,"R$ 1212,39 ",0,0
"2,3",1,BT119,BOUTIQUE  Y CUBE ,0,23,"R$ 1763,48 ",0,0
"2,3",1,BT120,BOUTIQUE  Y CUBE ,0,23,"R$ 1763,48 ",0,0
"2,3",1,BT121,BOUTIQUE  Y CUBE ,0,23,"R$ 1763,48 ",0,0
"2,3",1,BT122,BOUTIQUE  Y CUBE ,0,23,"R$ 1763,48 ",0,0
"2,3",1,BT126,BOUTIQUE  ILLUSION STRIPE ,0,23,"R$ 1432,83 ",0,0
"2,3",1,BT127,BOUTIQUE  ILLUSION STRIPE ,0,23,"R$ 1432,83 ",0,0
"2,3",1,BT128,BOUTIQUE  ILLUSION STRIPE ,0,23,"R$ 1432,83 ",0,0
"2,3",1,BT129,BOUTIQUE  ILLUSION STRIPE ,0,23,"R$ 1432,83 ",0,0
"2,3",1,BT024,MONARQUE  WHITE ,0,23,"R$ 1159,49 ",0,0
"2,3",1,PMC801,MONARQUE  WHITE ,0,23,"R$ 586,96 ",0,0
"2,3",1,PMC221S,MONARQUE  SILVER ,0,23,"R$ 1046,76 ",0,0
"2,3",1,PMC6512,MONARQUE  WHITE ,0,23,"R$ 1046,76 ",0,0
"2,3",1,PW903,SUPER NATURAL  GRAVEL WHITE 2 ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PMMC503,MONARQUE  SILVER ,0,23,"R$ 1207,80 ",0,0
"2,3",1,PMMC504,MONARQUE  SILVER BACK E WHITE ,0,23,"R$ 1207,80 ",0,0
"2,3",1,PMG401,MONARQUE  SILVER BACK E WHITE ,0,23,"R$ 1111,17 ",0,0
"2,3",1,PMC6509,MONARQUE  SILVER ,0,23,"R$ 1046,76 ",0,0
"2,3",1,BT032,MONARQUE  WARM GRAY ,0,23,"R$ 1159,49 ",0,0
"2,3",1,PMC6513,MONARQUE  GOLD ,0,23,"R$ 1046,76 ",0,0
"2,3",1,PW905,SUPER NATURAL  GRAVEL GOLD 1 ,0,23,"R$ 1540,00 ",0,0
"2,3",1,GG2,MONARQUE  GRAVEL CORK GOLD 2 ,0,23,"R$ 1540,00 ",0,0
"2,3",1,GS2,MONARQUE  GRAVEL CORK SILVER 2 ,0,23,"R$ 1540,00 ",0,0
"2,3",1,PMMC502,MONARQUE  GOLD ,0,23,"R$ 1207,80 ",0,0
"2,3",1,PCRK301,MONARQUE  CARBON ,0,23,"R$ 1127,28 ",0,0
"2,3",1,PMG703,MONARQUE  SILVER BLACK E BLACK ,0,23,"R$ 885,72 ",0,0
"2,3",1,PCRK401,MONARQUE  GOLD BACK CARBONIZED CORK ,0,23,"R$ 1127,28 ",0,0
"2,3",1,PW07800129,NATURAL  2,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07809929,NATURAL  2,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07804529,NATURAL  2,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07806629,NATURAL  2,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07802229,NATURAL  2,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07801829,NATURAL  2,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07503029,NATURAL  6,0,23,"R$ 1290,87 ",0,0
"2,3",1,PW07500729,NATURAL  6,0,23,"R$ 1290,87 ",0,0
"2,3",1,PW07500941,NATURAL  7,0,23,"R$ 887,47 ",0,0
"2,3",1,PW07500441,NATURAL  8,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07506141,NATURAL  7,0,23,"R$ 887,47 ",0,0
"2,3",1,PW07501341,NATURAL  8,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07501741,NATURAL  7,0,23,"R$ 887,47 ",0,0
"2,3",1,PW07509441,NATURAL  8,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07500341,NATURAL  8,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07500141,NATURAL  7,0,23,"R$ 887,47 ",0,0
"2,3",1,PW07509941,NATURAL  1,0,23,"R$ 887,47 ",0,0
"2,3",1,PW07500541,NATURAL  3,0,23,"R$ 1371,55 ",0,0
"2,3",1,PW07501041,NATURAL  3,0,23,"R$ 1371,55 ",0,0
"2,3",1,PW07500741,NATURAL  3,0,23,"R$ 1371,55 ",0,0
"2,3",1,PW07502841,NATURAL  3,0,23,"R$ 1371,55 ",0,0
"2,3",1,PW07500841,NATURAL  3,0,23,"R$ 1371,55 ",0,0
"2,3",1,PW07507018,NATURAL  5,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07500518,NATURAL  4,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07504218,NATURAL  5,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07503018,NATURAL  4,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07500918,NATURAL  4,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07500118,NATURAL  4,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07508418,NATURAL  5,0,23,"R$ 1210,19 ",0,0
"2,3",1,PW07800141,NATURAL  7,0,23,"R$ 2016,98 ",0,0
"2,3",1,PW07802841,NATURAL  3,0,23,"R$ 2016,98 ",0,0
"2,3",1,PW07809941,NATURAL  1,0,23,"R$ 2016,98 ",0,0
"2,3",1,PW08600604,SILK  1,0,23,"R$ 2259,02 ",0,0
"2,3",1,PW08601104,SILK  1,0,23,"R$ 2259,02 ",0,0
"2,3",1,PW08600504,SILK  1,0,23,"R$ 2259,02 ",0,0
"2,3",1,PW08600129,SILK  3,0,23,"R$ 2904,45 ",0,0
"2,3",1,PW08601329,SILK  4,0,23,"R$ 2904,45 ",0,0
"2,3",1,PW08600529,SILK  3,0,23,"R$ 2904,45 ",0,0
"2,3",1,PW08601929,SILK  3,0,23,"R$ 2904,45 ",0,0
"2,3",1,PW08604229,SILK  4,0,23,"R$ 2904,45 ",0,0
"2,3",1,PW08606129,SILK  4,0,23,"R$ 2904,45 ",0,0
"2,3",1,PW08600640,SILK  2,0,23,"R$ 1936,30 ",0,0
"2,3",1,PW08609840,SILK  2,0,23,"R$ 1936,30 ",0,0
"2,3",1,PW08605840,SILK  2,0,23,"R$ 1936,30 ",0,0
"2,3",1,PW06320543,MICA  2,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06321043,MICA  2,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06327043,MICA  2,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06320743,MICA  3,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06322743,MICA  3,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06324743,MICA  4,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06327243,MICA  4,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06326143,MICA  3,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06329943,MICA  4,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06320143,MICA  2,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06321042,MICA  1,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06320242,MICA  1,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06320542,MICA  1,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06320342,MICA  1,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06300543,MICA  5,0,23,"R$ 586,96 ",0,0
"2,3",1,PW06300443,MICA  5,0,23,"R$ 586,96 ",0,0
"2,3",1,PW60302243,MICA  5,0,23,"R$ 586,96 ",0,0
"2,3",1,PW06309543,MICA  5,0,23,"R$ 586,96 ",0,0
"2,3",1,PW06304243,MICA  6,0,23,"R$ 586,96 ",0,0
"2,3",1,PW06307343,MICA  6,0,23,"R$ 586,96 ",0,0
"2,3",1,PW06307743,MICA  6,0,23,"R$ 586,96 ",0,0
"2,3",1,PW06309943,MICA  6,0,23,"R$ 586,96 ",0,0
"2,3",1,PW06310142,MICA  7,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06310542,MICA  7,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06311042,MICA  7,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06317042,MICA  7,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06317742,MICA  7,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06310742,MICA  8,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06312742,MICA  8,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06314742,MICA  8,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06315742,MICA  8,0,23,"R$ 1129,51 ",0,0
"2,3",1,PW06319942,MICA  8,0,23,"R$ 1129,51 ",0,0
