markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,28",1,orl3644,PAPEL FLAMANT SUITE V 59303,15,16,"453,222",0,0
"2,28",1,orl3645,PAPEL FLAMANT SUITE V 59314/24088,15,16,"453,222",0,0
"2,28",1,orl3646,PAPEL FLAMANT SUITE V 59315/18214/24083,15,16,"453,222",0,0
"2,28",1,orl3647,PAPEL FLAMANT SUITE V 59317/24082,15,16,"453,222",0,0
"2,28",1,orl3648,PAPEL FLAMANT SUITE V 59318/24085,15,16,"453,222",0,0
"2,28",1,orl3649,PAPEL FLAMANT SUITE V 59319,15,16,"453,222",0,0
"2,28",1,orl3650,PAPEL FLAMANT SUITE V 59320/30113,15,16,"453,222",0,0
"2,28",1,orl3651,PAPEL FLAMANT SUITE V 59321/24052/18203/30102,15,16,"453,222",0,0
"2,28",1,orl3652,PAPEL FLAMANT SUITE V 59322/30115/18207/24061,15,16,"453,222",0,0
"2,28",1,orl3653,PAPEL FLAMANT SUITE V 59205,15,16,"453,222",0,0
"2,28",1,orl3654,PAPEL FLAMANT SUITE V 59201,15,16,"453,222",0,0
"2,28",1,orl3655,PAPEL FLAMANT SUITE V 59100,15,16,"453,222",0,0
"2,28",1,orl3656,PAPEL FLAMANT SUITE V 59101,15,16,"453,222",0,0
"2,28",1,orl3657,PAPEL FLAMANT SUITE V 59102,15,16,"453,222",0,0
"2,28",1,orl3658,PAPEL FLAMANT SUITE V 59103,15,16,"453,222",0,0
"2,28",1,orl3659,PAPEL FLAMANT SUITE V 59104,15,16,"453,222",0,0
"2,28",1,orl3660,PAPEL FLAMANT SUITE V 59105,15,16,"453,222",0,0
"2,28",1,orl3661,PAPEL FLAMANT SUITE V 59200,15,16,"453,222",0,0
"2,28",1,orl3662,PAPEL FLAMANT SUITE V 59302/18212/24055/30107,15,16,"453,222",0,0
"2,28",1,orl3663,PAPEL FLAMANT SUITE V 59202,15,16,"453,222",0,0
"2,28",1,orl3664,PAPEL FLAMANT SUITE V 59203,15,16,"453,222",0,0
"2,28",1,orl3665,PAPEL FLAMANT SUITE V 59204,15,16,"453,222",0,0
"2,28",1,orl3666,PAPEL FLAMANT SUITE V 59206,15,16,"453,222",0,0
"2,28",1,orl3667,PAPEL FLAMANT SUITE V 59207,15,16,"453,222",0,0
"2,28",1,orl3668,PAPEL FLAMANT SUITE V 59208,15,16,"453,222",0,0
"2,28",1,orl3669,PAPEL FLAMANT SUITE V 59300 /30103,15,16,"453,222",0,0
"2,28",1,orl3670,PAPEL FLAMANT SUITE V 59301/30111/24058,15,16,"453,222",0,0
"2,28",1,orl3671,PAPEL FLAMENCO 320761,15,16,"542,416",0,0
"2,28",1,orl3672,PAPEL FLAMENCO 320762,15,16,"542,416",0,0
"2,28",1,orl3673,PAPEL FLAMENCO 320760,15,16,"542,416",0,0
"2,28",1,orl3674,PAPEL FLAMENCO 320753,15,16,"442,345",0,0
"2,28",1,orl3675,PAPEL FLAMENCO 320763,15,16,"537,392",0,0
"2,28",1,orl3676,PAPEL FLAMENCO 320774,15,16,"442,345",0,0
"2,28",1,orl3677,PAPEL FLAMENCO 320775,15,16,"442,345",0,0
"2,28",1,orl3678,PAPEL FLAMENCO 320776,15,16,"442,345",0,0
"2,28",1,orl3679,PAPEL FLAMENCO 320752,15,16,"442,345",0,0
"2,28",1,orl3680,PAPEL FLAMENCO 320751,15,16,"442,345",0,0
"2,28",1,orl3681,PAPEL FLAMENCO 320750,15,16,"442,345",0,0
"2,28",1,orl3682,PAPEL FLAMENCO 320744,15,16,"542,416",0,0
"2,28",1,orl3683,PAPEL FLAMENCO 320743,15,16,"542,416",0,0
"2,28",1,orl3684,PAPEL FLAMENCO 320742,15,16,"542,416",0,0
"2,28",1,orl3685,PAPEL FLAMENCO 320741,15,16,"542,416",0,0
"2,28",1,orl3686,PAPEL FLAMENCO 320785,15,16,"542,416",0,0
"2,28",1,orl3687,"PAPEL FLAMENCO 320792 PAINEL 2,80X3,00",15,16,"2229,852",0,0
"2,28",1,orl3688,"PAPEL FLAMENCO 320790 PAINEL 2,80X3,00CM",15,16,"2229,852",0,0
"2,28",1,orl3689,PAPEL FLAMENCO 320789,15,16,"442,345",0,0
"2,28",1,orl3690,PAPEL FLAMENCO 320788,15,16,"442,345",0,0
"2,28",1,orl3691,PAPEL FLAMENCO 320787,15,16,"442,345",0,0
"2,28",1,orl3692,PAPEL FLAMENCO 320786,15,16,"442,345",0,0
"2,28",1,orl3693,PAPEL FLAMENCO 320777,15,16,"442,345",0,0
"2,28",1,orl3694,PAPEL FLAMENCO 320784,15,16,"542,416",0,0
"2,28",1,orl3695,PAPEL FLAMENCO 320783,15,16,"442,345",0,0
"2,28",1,orl3696,PAPEL FLAMENCO 320782,15,16,"542,416",0,0
"2,28",1,orl3697,PAPEL FLAMENCO 320781,15,16,"442,345",0,0
"2,28",1,orl3698,PAPEL FLAMENCO 320780,15,16,"442,345",0,0
"2,28",1,orl3699,PAPEL FLAMENCO 320778,15,16,"440,273",0,0
"2,28",1,orl3700,PAPEL FLAMENCO 320730,15,16,"442,345",0,0
"2,28",1,orl3701,PAPEL FLAMENCO 320710,15,16,"542,416",0,0
"2,28",1,orl3702,PAPEL FLAMENCO 320716,15,16,"542,416",0,0
"2,28",1,orl3703,PAPEL FLAMENCO 320715,15,16,"542,416",0,0
"2,28",1,orl3704,PAPEL FLAMENCO 320714,15,16,"542,416",0,0
"2,28",1,orl3705,PAPEL FLAMENCO 320713,15,16,"542,416",0,0
"2,28",1,orl3706,PAPEL FLAMENCO 320712,15,16,"542,416",0,0
"2,28",1,orl3707,PAPEL FLAMENCO 320711,15,16,"542,416",0,0
"2,28",1,orl3708,PAPEL FLAMENCO 320720,15,16,"542,416",0,0
"2,28",1,orl3709,PAPEL FLAMENCO 320705,15,16,"542,416",0,0
"2,28",1,orl3710,PAPEL FLAMENCO 320704,15,16,"540,215",0,0
"2,28",1,orl3711,PAPEL FLAMENCO 320703,15,16,"542,416",0,0
"2,28",1,orl3712,PAPEL FLAMENCO 320702,15,16,"542,416",0,0
"2,28",1,orl3713,PAPEL FLAMENCO 320701,15,16,"542,416",0,0
"2,28",1,orl3714,PAPEL FLAMENCO 320700,15,16,"542,416",0,0
"2,28",1,orl3715,PAPEL FLAMENCO 320740,15,16,"542,416",0,0
"2,28",1,orl3716,PAPEL FLAMENCO 320728,15,16,"542,416",0,0
"2,28",1,orl3717,PAPEL FLAMENCO 320735,15,16,"442,345",0,0
"2,28",1,orl3718,PAPEL FLAMENCO 320734,15,16,"442,345",0,0
"2,28",1,orl3719,PAPEL FLAMENCO 320733,15,16,"442,345",0,0
"2,28",1,orl3720,PAPEL FLAMENCO 320732,15,16,"442,345",0,0
"2,28",1,orl3721,PAPEL FLAMENCO 320731,15,16,"442,345",0,0
"2,28",1,orl3722,PAPEL FLAMENCO 320729,15,16,"542,416",0,0
"2,28",1,orl3723,PAPEL FLAMENCO 320721,15,16,"540,759",0,0
"2,28",1,orl3724,PAPEL FLAMENCO 320724,15,16,"542,416",0,0
"2,28",1,orl3725,PAPEL FLAMENCO 320722,15,16,"542,416",0,0
"2,28",1,orl3726,PAPEL FLAMENCO 320723,15,16,"542,416",0,0
"2,28",1,orl3727,PAPEL FLAMENCO 320727,15,16,"542,416",0,0
"2,28",1,orl3728,PAPEL FLAMENCO 320725,15,16,"542,416",0,0
"2,28",1,orl3729,PAPEL FLAMENCO 320726,15,16,"542,416",0,0
"2,28",1,orl3730,PAPEL EIJFFINGER FLEURIQUE 321850,15,16,"419,166",0,0
"2,28",1,orl3731,PAPEL EIJFFINGER FLEURIQUE 321847,15,16,"445,258",0,0
"2,28",1,orl3732,PAPEL EIJFFINGER FLEURIQUE 321846,15,16,"445,258",0,0
"2,28",1,orl3733,PAPEL EIJFFINGER FLEURIQUE 321845,15,16,"445,258",0,0
"2,28",1,orl3734,PAPEL EIJFFINGER FLEURIQUE 321844,15,16,"445,258",0,0
"2,28",1,orl3735,PAPEL EIJFFINGER FLEURIQUE 321851,15,16,"419,166",0,0
"2,28",1,orl3736,PAPEL EIJFFINGER FLEURIQUE 321843,15,16,"445,258",0,0
"2,28",1,orl3737,PAPEL EIJFFINGER FLEURIQUE 321842,15,16,"445,258",0,0
"2,28",1,orl3738,PAPEL EIJFFINGER FLEURIQUE 321841,15,16,"445,258",0,0
"2,28",1,orl3739,PAPEL EIJFFINGER FLEURIQUE 321840,15,16,"445,258",0,0
"2,28",1,orl3740,PAPEL EIJFFINGER FLEURIQUE 321833,15,16,"466,301",0,0
"2,28",1,orl3741,PAPEL EIJFFINGER FLEURIQUE 321852,15,16,"419,166",0,0
"2,28",1,orl3742,PAPEL EIJFFINGER FLEURIQUE 321853,15,16,"419,166",0,0
"2,28",1,orl3743,PAPEL EIJFFINGER FLEURIQUE 321860,15,16,"705,343",0,0
"2,28",1,orl3744,PAPEL EIJFFINGER FLEURIQUE 321862,15,16,"705,343",0,0
"2,28",1,orl3745,PAPEL EIJFFINGER FLEURIQUE 321863,15,16,"705,343",0,0
"2,28",1,orl3746,PAPEL EIJFFINGER FLEURIQUE 321870,15,16,"667,467",0,0
"2,28",1,orl3747,PAPEL EIJFFINGER FLEURIQUE 321871,15,16,"667,467",0,0
"2,28",1,orl3748,PAPEL EIJFFINGER FLEURIQUE 321872,15,16,"667,467",0,0
"2,28",1,orl3749,PAPEL EIJFFINGER FLEURIQUE 321873,15,16,"667,467",0,0
"2,28",1,orl3750,PAPEL EIJFFINGER FLEURIQUE 321804,15,16,"419,166",0,0
"2,28",1,orl3751,PAPEL EIJFFINGER FLEURIQUE 321813,15,16,"419,166",0,0
"2,28",1,orl3752,PAPEL EIJFFINGER FLEURIQUE 321800,15,16,"419,166",0,0
"2,28",1,orl3753,PAPEL EIJFFINGER FLEURIQUE 321801,15,16,"419,166",0,0
"2,28",1,orl3754,PAPEL EIJFFINGER FLEURIQUE 321802,15,16,"419,166",0,0
"2,28",1,orl3755,PAPEL EIJFFINGER FLEURIQUE 321803,15,16,"419,166",0,0
"2,28",1,orl3756,PAPEL EIJFFINGER FLEURIQUE 321805,15,16,"419,166",0,0
"2,28",1,orl3757,PAPEL EIJFFINGER FLEURIQUE 321806,15,16,"419,166",0,0
"2,28",1,orl3758,PAPEL EIJFFINGER FLEURIQUE 321810,15,16,"419,166",0,0
"2,28",1,orl3759,PAPEL EIJFFINGER FLEURIQUE 321811,15,16,"419,166",0,0
"2,28",1,orl3760,PAPEL EIJFFINGER FLEURIQUE 321812,15,16,"419,166",0,0
"2,28",1,orl3761,PAPEL EIJFFINGER FLEURIQUE 321832,15,16,"466,301",0,0
"2,28",1,orl3762,PAPEL EIJFFINGER FLEURIQUE 321820,15,16,"434,316",0,0
"2,28",1,orl3763,PAPEL EIJFFINGER FLEURIQUE 321821,15,16,"434,316",0,0
"2,28",1,orl3764,PAPEL EIJFFINGER FLEURIQUE 321822,15,16,"434,316",0,0
"2,28",1,orl3765,PAPEL EIJFFINGER FLEURIQUE 321823,15,16,"434,316",0,0
"2,28",1,orl3766,PAPEL EIJFFINGER FLEURIQUE 321824,15,16,"434,316",0,0
"2,28",1,orl3767,PAPEL EIJFFINGER FLEURIQUE 321825,15,16,"434,316",0,0
"2,28",1,orl3768,PAPEL EIJFFINGER FLEURIQUE 321830,15,16,"466,301",0,0
"2,28",1,orl3769,PAPEL EIJFFINGER FLEURIQUE 321831,15,16,"466,301",0,0
"2,28",1,orl3770,PAPEL EIJFFINGER FLEURIQUE 321814,15,16,"419,166",0,0
"2,28",1,orl3771,PAPEL GLAMOROUS 46743,15,16,"255,42",0,0
"2,28",1,orl3772,PAPEL GLAMOROUS 46744,15,16,"255,42",0,0
"2,28",1,orl3773,PAPEL GLAMOROUS 46742,15,16,"255,42",0,0
"2,28",1,orl3774,PAPEL GLAMOROUS 46750,15,16,"255,42",0,0
"2,28",1,orl3775,PAPEL GLAMOROUS 46751,15,16,"255,42",0,0
"2,28",1,orl3776,PAPEL GLAMOROUS 46731,15,16,"255,42",0,0
"2,28",1,orl3777,PAPEL GLAMOROUS 46741,15,16,"255,42",0,0
"2,28",1,orl3778,PAPEL GLAMOROUS 46740,15,16,"255,42",0,0
"2,28",1,orl3779,PAPEL GLAMOROUS 46733,15,16,"255,42",0,0
"2,28",1,orl3780,PAPEL GLAMOROUS 46732,15,16,"255,42",0,0
"2,28",1,orl3781,PAPEL GLAMOROUS 46730,15,16,"255,42",0,0
"2,28",1,orl3782,PAPEL GLAMOROUS 46752,15,16,"255,42",0,0
"2,28",1,orl3783,PAPEL GLAMOROUS 46761,15,16,"255,42",0,0
"2,28",1,orl3784,PAPEL GLAMOROUS 46762,15,16,"255,42",0,0
"2,28",1,orl3785,PAPEL GLAMOROUS 46763,15,16,"255,42",0,0
"2,28",1,orl3786,PAPEL GLAMOROUS 46764,15,16,"255,42",0,0
"2,28",1,orl3787,PAPEL GLAMOROUS 46765,15,16,"255,42",0,0
"2,28",1,orl3788,PAPEL GLAMOROUS 46770,15,16,"255,42",0,0
"2,28",1,orl3789,PAPEL GLAMOROUS 46771,15,16,"255,42",0,0
"2,28",1,orl3790,PAPEL GLAMOROUS 46772,15,16,"255,42",0,0
"2,28",1,orl3791,PAPEL GLAMOROUS 46773,15,16,"255,42",0,0
"2,28",1,orl3792,PAPEL GLAMOROUS 46711,15,16,"255,42",0,0
"2,28",1,orl3793,PAPEL GLAMOROUS 46709,15,16,"255,42",0,0
"2,28",1,orl3794,PAPEL GLAMOROUS 46700,15,16,"255,42",0,0
"2,28",1,orl3795,PAPEL GLAMOROUS 46701,15,16,"255,42",0,0
"2,28",1,orl3796,PAPEL GLAMOROUS 46702,15,16,"255,42",0,0
"2,28",1,orl3797,PAPEL GLAMOROUS 46703,15,16,"255,42",0,0
"2,28",1,orl3798,PAPEL GLAMOROUS 46704,15,16,"255,42",0,0
"2,28",1,orl3799,PAPEL GLAMOROUS 46705,15,16,"255,42",0,0
"2,28",1,orl3800,PAPEL GLAMOROUS 46706,15,16,"255,42",0,0
"2,28",1,orl3801,PAPEL GLAMOROUS 46707,15,16,"255,42",0,0
"2,28",1,orl3802,PAPEL GLAMOROUS 46708,15,16,"255,42",0,0
"2,28",1,orl3803,PAPEL GLAMOROUS 46724,15,16,"255,42",0,0
"2,28",1,orl3804,PAPEL GLAMOROUS 46720,15,16,"255,42",0,0
"2,28",1,orl3805,PAPEL GLAMOROUS 46723,15,16,"255,42",0,0
"2,28",1,orl3806,PAPEL GLAMOROUS 46722,15,16,"255,42",0,0
"2,28",1,orl3807,PAPEL GLAMOROUS 46721,15,16,"255,42",0,0
"2,28",1,orl3808,PAPEL GLAMOROUS 46710,15,16,"255,42",0,0
"2,28",1,orl3809,PAPEL GLAMOROUS 46715,15,16,"255,42",0,0
"2,28",1,orl3810,PAPEL GLAMOROUS 46714,15,16,"255,42",0,0
"2,28",1,orl3811,PAPEL GLAMOROUS 46713,15,16,"255,42",0,0
"2,28",1,orl3812,PAPEL GLAMOROUS 46712,15,16,"255,42",0,0
"2,28",1,orl3813,PAPEL HELIODOR SCALE 49101,15,16,"686,502",0,0
"2,28",1,orl3814,PAPEL HELIODOR SCALE 49100,15,16,"686,502",0,0
"2,28",1,orl3815,PAPEL HELIODOR SCALE 49102,15,16,"686,502",0,0
"2,28",1,orl3816,PAPEL HELIODOR LEAF 49055,15,16,"779,93",0,0
"2,28",1,orl3817,PAPEL HELIODOR LEAF 49054,15,16,"779,93",0,0
"2,28",1,orl3818,PAPEL HELIODOR LEAF 49053,15,16,"779,93",0,0
"2,28",1,orl3819,PAPEL HELIODOR SCALE 49103,15,16,"686,502",0,0
"2,28",1,orl3820,PAPEL HELIODOR SCALE 49105,15,16,"686,502",0,0
"2,28",1,orl3821,PAPEL HELIODOR SCALE 49106,15,16,"686,502",0,0
"2,28",1,orl3822,PAPEL HELIODOR SCALE 49107,15,16,"686,502",0,0
"2,28",1,orl3823,PAPEL HELIODOR SCALE 49104,15,16,"686,502",0,0
"2,28",1,orl3824,PAPEL HELIODOR CUBE 49004,15,16,"611,59",0,0
"2,28",1,orl3825,PAPEL HELIODOR CUBE 49000,15,16,"611,59",0,0
"2,28",1,orl3826,PAPEL HELIODOR CUBE 49001,15,16,"611,59",0,0
"2,28",1,orl3827,PAPEL HELIODOR CUBE 49002,15,16,"611,59",0,0
"2,28",1,orl3828,PAPEL HELIODOR CUBE 49003,15,16,"611,59",0,0
"2,28",1,orl3829,PAPEL HELIODOR LEAF 49052,15,16,"779,93",0,0
"2,28",1,orl3830,PAPEL HELIODOR CUBE 49005,15,16,"611,59",0,0
"2,28",1,orl3831,PAPEL HELIODOR CUBE 49006,15,16,"611,588",0,0
"2,28",1,orl3832,PAPEL HELIODOR CUBE 49007,15,16,"611,59",0,0
"2,28",1,orl3833,PAPEL HELIODOR LEAF 49050,15,16,"779,93",0,0
"2,28",1,orl3834,PAPEL HELIODOR LEAF 49051,15,16,"779,93",0,0
"2,28",1,orl3835,PAPEL IBIZA 330263,15,16,"513,048",0,0
"2,28",1,orl3836,PAPEL IBIZA 330265,15,16,"785,887",0,0
"2,28",1,orl3837,PAPEL IBIZA 330266,15,16,"723,343",0,0
"2,28",1,orl3838,PAPEL IBIZA 330267,15,16,"833,022",0,0
"2,28",1,orl3839,PAPEL IBIZA 330261,15,16,"439,625",0,0
"2,28",1,orl3840,PAPEL IBIZA 330268,15,16,"589,189",0,0
"2,28",1,orl3841,PAPEL IBIZA 330270 - PAINEL,15,16,"751,442",0,0
"2,28",1,orl3842,PAPEL IBIZA 330271 - PAINEL,15,16,"784,981",0,0
"2,28",1,orl3843,PAPEL IBIZA 330272 - PAINEL,15,16,"888,315",0,0
"2,28",1,orl3844,PAPEL IBIZA 330260,15,16,"439,625",0,0
"2,28",1,orl3845,PAPEL IBIZA 330259,15,16,"561,995",0,0
"2,28",1,orl3846,PAPEL IBIZA 330258,15,16,"561,995",0,0
"2,28",1,orl3847,PAPEL IBIZA 330257,15,16,"439,625",0,0
"2,28",1,orl3848,PAPEL IBIZA 330256,15,16,"449,597",0,0
"2,28",1,orl3849,PAPEL IBIZA 330255,15,16,"578,311",0,0
"2,28",1,orl3850,PAPEL IBIZA 330247,15,16,"465,006",0,0
"2,28",1,orl3851,PAPEL IBIZA 330246,15,16,"465,006",0,0
"2,28",1,orl3852,PAPEL IBIZA 330282 - PAINEL,15,16,"751,442",0,0
"2,28",1,orl3853,PAPEL IBIZA 330289 - PAINEL,15,16,"1285,338",0,0
"2,28",1,orl3854,PAPEL IBIZA 330288 - PAINEL,15,16,"1285,338",0,0
"2,28",1,orl3855,PAPEL IBIZA 330287 - PAINEL,15,16,"1527,358",0,0
"2,28",1,orl3856,PAPEL IBIZA 330286 - PAINEL,15,16,"1527,358",0,0
"2,28",1,orl3857,PAPEL IBIZA 330285 - PAINEL,15,16,"2280,614",0,0
"2,28",1,orl3858,PAPEL IBIZA 330284 - PAINEL,15,16,"1751,25",0,0
"2,28",1,orl3859,PAPEL IBIZA 330283 - PAINEL,15,16,"751,442",0,0
"2,28",1,orl3860,PAPEL IBIZA 330273 - PAINEL,15,16,"2280,614",0,0
"2,28",1,orl3861,PAPEL IBIZA 330281 - PAINEL,15,16,"1285,338",0,0
"2,28",1,orl3862,PAPEL IBIZA 330280 - PAINEL,15,16,"1285,338",0,0
"2,28",1,orl3863,PAPEL IBIZA 330279 - PAINEL,15,16,"1791,134",0,0
"2,28",1,orl3864,PAPEL IBIZA 330278 - PAINEL,15,16,"1791,134",0,0
"2,28",1,orl3865,PAPEL IBIZA 330277 - PAINEL,15,16,"1527,358",0,0
"2,28",1,orl3866,PAPEL IBIZA 330276 - PAINEL,15,16,"1527,358",0,0
"2,28",1,orl3867,PAPEL IBIZA 330275 - PAINEL,15,16,"1527,358",0,0
"2,28",1,orl3868,PAPEL IBIZA 330274 - PAINEL,15,16,"1261,77",0,0
"2,28",1,orl3869,PAPEL IBIZA 330239,15,16,"475,883",0,0
"2,28",1,orl3870,PAPEL IBIZA 330212,15,16,"510,328",0,0
"2,28",1,orl3871,PAPEL IBIZA 330221,15,16,"538,427",0,0
"2,28",1,orl3872,PAPEL IBIZA 330220,15,16,"538,427",0,0
"2,28",1,orl3873,PAPEL IBIZA 330217,15,16,"538,427",0,0
"2,28",1,orl3874,PAPEL IBIZA 330216,15,16,"538,427",0,0
"2,28",1,orl3875,PAPEL IBIZA 330215,15,16,"538,427",0,0
"2,28",1,orl3876,PAPEL IBIZA 330214,15,16,"510,328",0,0
"2,28",1,orl3877,PAPEL IBIZA 330213,15,16,"510,328",0,0
"2,28",1,orl3878,PAPEL IBIZA 330222,15,16,"538,427",0,0
"2,28",1,orl3879,PAPEL IBIZA 330211,15,16,"510,328",0,0
"2,28",1,orl3880,PAPEL IBIZA 330210,15,16,"510,328",0,0
"2,28",1,orl3881,PAPEL IBIZA 330205,15,16,"510,328",0,0
"2,28",1,orl3882,PAPEL IBIZA 330204,15,16,"510,328",0,0
"2,28",1,orl3883,PAPEL IBIZA 330203,15,16,"510,328",0,0
"2,28",1,orl3884,PAPEL IBIZA 330202,15,16,"510,328",0,0
"2,28",1,orl3885,PAPEL IBIZA 330201,15,16,"510,328",0,0
"2,28",1,orl3886,PAPEL IBIZA 330200,15,16,"510,328",0,0
"2,28",1,orl3887,PAPEL IBIZA 330245,15,16,"465,006",0,0
"2,28",1,orl3888,PAPEL IBIZA 330233,15,16,"475,883",0,0
"2,28",1,orl3889,PAPEL IBIZA 330242,15,16,"510,328",0,0
"2,28",1,orl3890,PAPEL IBIZA 330241,15,16,"510,328",0,0
"2,28",1,orl3891,PAPEL IBIZA 330240,15,16,"510,328",0,0
"2,28",1,orl3892,PAPEL IBIZA 330238,15,16,"475,883",0,0
"2,28",1,orl3893,PAPEL IBIZA 330237,15,16,"475,883",0,0
"2,28",1,orl3894,PAPEL IBIZA 330236,15,16,"475,883",0,0
"2,28",1,orl3895,PAPEL IBIZA 330235,15,16,"475,883",0,0
"2,28",1,orl3896,PAPEL IBIZA 330223,15,16,"538,427",0,0
"2,28",1,orl3897,PAPEL IBIZA 330232,15,16,"475,883",0,0
"2,28",1,orl3898,PAPEL IBIZA 330231,15,16,"475,883",0,0
"2,28",1,orl3899,PAPEL IBIZA 330230,15,16,"475,883",0,0
"2,28",1,orl3900,PAPEL IBIZA 330228,15,16,"475,883",0,0
"2,28",1,orl3901,PAPEL IBIZA 330227,15,16,"475,883",0,0
"2,28",1,orl3902,PAPEL IBIZA 330226,15,16,"475,883",0,0
"2,28",1,orl3903,PAPEL IBIZA 330225,15,16,"475,883",0,0
"2,28",1,orl3904,PAPEL ITALIAN DAMASK AU71007,15,16,"278,408",0,0
"2,28",1,orl3905,PAPEL ITALIAN DAMASK AU71009,15,16,"278,408",0,0
"2,28",1,orl3906,PAPEL ITALIAN DAMASK AU71202,15,16,"278,408",0,0
"2,28",1,orl3907,PAPEL ITALIAN DAMASK AU71005,15,16,"278,408",0,0
"2,28",1,orl3908,PAPEL ITALIAN DAMASK AU71203,15,16,"278,408",0,0
"2,28",1,orl3909,PAPEL ITALIAN DAMASK AU71205,15,16,"278,408",0,0
"2,28",1,orl3910,PAPEL ITALIAN DAMASK AU71207,15,16,"278,408",0,0
"2,28",1,orl3911,PAPEL ITALIAN DAMASK AU71209,15,16,"278,408",0,0
"2,28",1,orl3912,PAPEL ITALIAN DAMASK AU71003,15,16,"278,408",0,0
"2,28",1,orl3913,PAPEL ITALIAN DAMASK AU71002,15,16,"278,408",0,0
"2,28",1,orl3914,PAPEL ITALIAN DAMASK AU70808,15,16,"278,408",0,0
"2,28",1,orl3915,PAPEL ITALIAN DAMASK AU70807,15,16,"278,408",0,0
"2,28",1,orl3916,PAPEL ITALIAN DAMASK AU70803,15,16,"278,408",0,0
"2,28",1,orl3917,PAPEL ITALIAN DAMASK AU70802,15,16,"278,408",0,0
"2,28",1,orl3918,PAPEL ITALIAN DAMASK AU70801,15,16,"278,408",0,0
"2,28",1,orl3919,PAPEL ITALIAN DAMASK AU70708,15,16,"278,408",0,0
"2,28",1,orl3920,PAPEL ITALIAN DAMASK AU70707,15,16,"278,408",0,0
"2,28",1,orl3921,PAPEL ITALIAN DAMASK AU71406,15,16,"278,408",0,0
"2,28",1,orl3922,PAPEL ITALIAN DAMASK AU71507,15,16,"278,408",0,0
"2,28",1,orl3923,PAPEL ITALIAN DAMASK AU71506,15,16,"278,408",0,0
"2,28",1,orl3924,PAPEL ITALIAN DAMASK AU71505,15,16,"278,408",0,0
"2,28",1,orl3925,PAPEL ITALIAN DAMASK AU71502,15,16,"278,408",0,0
"2,28",1,orl3926,PAPEL ITALIAN DAMASK AU71501,15,16,"278,408",0,0
"2,28",1,orl3927,PAPEL ITALIAN DAMASK AU71407,15,16,"278,408",0,0
"2,28",1,orl3928,PAPEL ITALIAN DAMASK AU71301,15,16,"278,408",0,0
"2,28",1,orl3929,PAPEL ITALIAN DAMASK AU71405,15,16,"278,408",0,0
"2,28",1,orl3930,PAPEL ITALIAN DAMASK AU71402,15,16,"278,408",0,0
"2,28",1,orl3931,PAPEL ITALIAN DAMASK AU71401,15,16,"278,408",0,0
"2,28",1,orl3932,PAPEL ITALIAN DAMASK AU71308,15,16,"278,408",0,0
"2,28",1,orl3933,PAPEL ITALIAN DAMASK AU71307,15,16,"278,408",0,0
"2,28",1,orl3934,PAPEL ITALIAN DAMASK AU71303,15,16,"278,408",0,0
"2,28",1,orl3935,PAPEL ITALIAN DAMASK AU71302,15,16,"278,408",0,0
"2,28",1,orl3936,PAPEL ITALIAN DAMASK AU70205,15,16,"278,408",0,0
"2,28",1,orl3937,PAPEL ITALIAN DAMASK AU70105,15,16,"278,408",0,0
"2,28",1,orl3938,PAPEL ITALIAN DAMASK AU70300,15,16,"278,408",0,0
"2,28",1,orl3939,PAPEL ITALIAN DAMASK AU70208,15,16,"278,408",0,0
"2,28",1,orl3940,PAPEL ITALIAN DAMASK AU70207,15,16,"278,408",0,0
"2,28",1,orl3941,PAPEL ITALIAN DAMASK AU70203,15,16,"278,408",0,0
"2,28",1,orl3942,PAPEL ITALIAN DAMASK AU70202,15,16,"278,408",0,0
"2,28",1,orl3943,PAPEL ITALIAN DAMASK AU70108,15,16,"278,408",0,0
"2,28",1,orl3944,PAPEL ITALIAN DAMASK AU70107,15,16,"278,408",0,0
"2,28",1,orl3945,PAPEL ITALIAN DAMASK AU70302,15,16,"278,408",0,0
"2,28",1,orl3946,PAPEL ITALIAN DAMASK AU70103,15,16,"278,408",0,0
"2,28",1,orl3947,PAPEL ITALIAN DAMASK AU70102,15,16,"278,408",0,0
"2,28",1,orl3948,PAPEL ITALIAN DAMASK AU70008,15,16,"278,408",0,0
"2,28",1,orl3949,PAPEL ITALIAN DAMASK AU70007,15,16,"278,408",0,0
"2,28",1,orl3950,PAPEL ITALIAN DAMASK AU70005,15,16,"278,408",0,0
"2,28",1,orl3951,PAPEL ITALIAN DAMASK AU70003,15,16,"278,408",0,0
"2,28",1,orl3952,PAPEL ITALIAN DAMASK AU70002,15,16,"278,408",0,0
"2,28",1,orl3953,PAPEL ITALIAN DAMASK AU70703,15,16,"278,408",0,0
"2,28",1,orl3954,PAPEL ITALIAN DAMASK AU70600,15,16,"278,408",0,0
"2,28",1,orl3955,PAPEL ITALIAN DAMASK AU70702,15,16,"278,408",0,0
"2,28",1,orl3956,PAPEL ITALIAN DAMASK AU70701,15,16,"278,408",0,0
"2,28",1,orl3957,PAPEL ITALIAN DAMASK AU70609,15,16,"278,408",0,0
"2,28",1,orl3958,PAPEL ITALIAN DAMASK AU70607,15,16,"278,408",0,0
"2,28",1,orl3959,PAPEL ITALIAN DAMASK AU70603,15,16,"278,408",0,0
